2023-06-29 01:46:31, INFO: Current git head hash code: %s
2023-06-29 01:46:31, INFO: Using device: cuda:0
2023-06-29 01:46:31, INFO: Policy: CADRL without occupancy map
2023-06-29 01:46:32, INFO: human number: 5
2023-06-29 01:46:32, INFO: Not randomize human's radius and preferred speed
2023-06-29 01:46:32, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-06-29 01:46:32, INFO: Square width: 10.0, circle width: 4.0
2023-06-29 01:46:32, INFO: Current learning rate: 0.010000
2023-06-29 06:10:04, INFO: TRAIN in episode 4045 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-06-29 06:10:08, INFO: TRAIN in episode 4046 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:10:13, INFO: TRAIN in episode 4047 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:10:16, INFO: TRAIN in episode 4048 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2023-06-29 06:10:18, INFO: TRAIN in episode 4049 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 06:10:21, INFO: TRAIN in episode 4050 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 06:10:26, INFO: TRAIN in episode 4051 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:10:29, INFO: TRAIN in episode 4052 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 06:10:31, INFO: TRAIN in episode 4053 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-06-29 06:10:36, INFO: TRAIN in episode 4054 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:10:41, INFO: TRAIN in episode 4055 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:10:46, INFO: TRAIN in episode 4056 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:10:48, INFO: TRAIN in episode 4057 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 06:10:51, INFO: TRAIN in episode 4058 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2023-06-29 06:10:56, INFO: TRAIN in episode 4059 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:10:58, INFO: TRAIN in episode 4060 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2023-06-29 06:11:03, INFO: TRAIN in episode 4061 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:11:08, INFO: TRAIN in episode 4062 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:11:13, INFO: TRAIN in episode 4063 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0010
2023-06-29 06:11:15, INFO: TRAIN in episode 4064 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2023-06-29 06:11:18, INFO: TRAIN in episode 4065 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2023-06-29 06:11:23, INFO: TRAIN in episode 4066 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:11:27, INFO: TRAIN in episode 4067 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:11:32, INFO: TRAIN in episode 4068 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:11:37, INFO: TRAIN in episode 4069 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:11:40, INFO: TRAIN in episode 4070 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 06:11:42, INFO: TRAIN in episode 4071 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2023-06-29 06:11:45, INFO: TRAIN in episode 4072 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 06:11:47, INFO: TRAIN in episode 4073 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3765
2023-06-29 06:11:50, INFO: TRAIN in episode 4074 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 06:11:55, INFO: TRAIN in episode 4075 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:12:00, INFO: TRAIN in episode 4076 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:12:03, INFO: TRAIN in episode 4077 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2023-06-29 06:12:07, INFO: TRAIN in episode 4078 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-06-29 06:12:10, INFO: TRAIN in episode 4079 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 06:12:16, INFO: TRAIN in episode 4080 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0277
2023-06-29 06:12:19, INFO: TRAIN in episode 4081 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 06:12:24, INFO: TRAIN in episode 4082 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:12:28, INFO: TRAIN in episode 4083 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:12:31, INFO: TRAIN in episode 4084 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 06:12:34, INFO: TRAIN in episode 4085 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 06:12:39, INFO: TRAIN in episode 4086 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:12:44, INFO: TRAIN in episode 4087 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:12:49, INFO: TRAIN in episode 4088 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:12:51, INFO: TRAIN in episode 4089 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2023-06-29 06:12:55, INFO: TRAIN in episode 4090 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:01, INFO: TRAIN in episode 4091 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:03, INFO: TRAIN in episode 4092 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 06:13:05, INFO: TRAIN in episode 4093 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2023-06-29 06:13:10, INFO: TRAIN in episode 4094 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2023-06-29 06:13:16, INFO: TRAIN in episode 4095 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:18, INFO: TRAIN in episode 4096 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2023-06-29 06:13:24, INFO: TRAIN in episode 4097 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:28, INFO: TRAIN in episode 4098 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:33, INFO: TRAIN in episode 4099 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:35, INFO: TRAIN in episode 4100 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 06:13:40, INFO: TRAIN in episode 4101 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:42, INFO: TRAIN in episode 4102 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3371
2023-06-29 06:13:47, INFO: TRAIN in episode 4103 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:52, INFO: TRAIN in episode 4104 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:13:55, INFO: TRAIN in episode 4105 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 06:13:57, INFO: TRAIN in episode 4106 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2023-06-29 06:14:02, INFO: TRAIN in episode 4107 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:14:04, INFO: TRAIN in episode 4108 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2023-06-29 06:14:09, INFO: TRAIN in episode 4109 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:14:14, INFO: TRAIN in episode 4110 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:14:19, INFO: TRAIN in episode 4111 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:14:22, INFO: TRAIN in episode 4112 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 06:14:24, INFO: TRAIN in episode 4113 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2023-06-29 06:14:26, INFO: TRAIN in episode 4114 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2023-06-29 06:14:31, INFO: TRAIN in episode 4115 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:14:33, INFO: TRAIN in episode 4116 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2023-06-29 06:14:36, INFO: TRAIN in episode 4117 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 06:14:41, INFO: TRAIN in episode 4118 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:14:44, INFO: TRAIN in episode 4119 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3874
2023-06-29 06:14:46, INFO: TRAIN in episode 4120 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2023-06-29 06:14:51, INFO: TRAIN in episode 4121 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:14:56, INFO: TRAIN in episode 4122 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:14:59, INFO: TRAIN in episode 4123 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3426
2023-06-29 06:15:00, INFO: TRAIN in episode 4124 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1755
2023-06-29 06:15:03, INFO: TRAIN in episode 4125 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-06-29 06:15:07, INFO: TRAIN in episode 4126 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:15:09, INFO: TRAIN in episode 4127 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3347
2023-06-29 06:15:12, INFO: TRAIN in episode 4128 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-06-29 06:15:15, INFO: TRAIN in episode 4129 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2023-06-29 06:15:17, INFO: TRAIN in episode 4130 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 06:15:23, INFO: TRAIN in episode 4131 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0034
2023-06-29 06:15:25, INFO: TRAIN in episode 4132 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2023-06-29 06:15:27, INFO: TRAIN in episode 4133 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2023-06-29 06:15:29, INFO: TRAIN in episode 4134 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 06:15:34, INFO: TRAIN in episode 4135 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:15:37, INFO: TRAIN in episode 4136 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2023-06-29 06:15:41, INFO: TRAIN in episode 4137 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:15:44, INFO: TRAIN in episode 4138 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 06:15:49, INFO: TRAIN in episode 4139 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:15:52, INFO: TRAIN in episode 4140 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 06:15:57, INFO: TRAIN in episode 4141 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0000
2023-06-29 06:16:00, INFO: TRAIN in episode 4142 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2023-06-29 06:16:02, INFO: TRAIN in episode 4143 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2023-06-29 06:16:05, INFO: TRAIN in episode 4144 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 06:16:07, INFO: TRAIN in episode 4145 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2023-06-29 06:16:12, INFO: TRAIN in episode 4146 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:16:16, INFO: TRAIN in episode 4147 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:16:19, INFO: TRAIN in episode 4148 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2023-06-29 06:16:20, INFO: TRAIN in episode 4149 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2023-06-29 06:16:25, INFO: TRAIN in episode 4150 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:16:30, INFO: TRAIN in episode 4151 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:16:33, INFO: TRAIN in episode 4152 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2023-06-29 06:16:37, INFO: TRAIN in episode 4153 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:16:41, INFO: TRAIN in episode 4154 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 06:16:43, INFO: TRAIN in episode 4155 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2023-06-29 06:16:47, INFO: TRAIN in episode 4156 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:16:49, INFO: TRAIN in episode 4157 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2023-06-29 06:16:52, INFO: TRAIN in episode 4158 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 06:16:55, INFO: TRAIN in episode 4159 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 06:17:00, INFO: TRAIN in episode 4160 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:17:02, INFO: TRAIN in episode 4161 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 06:17:04, INFO: TRAIN in episode 4162 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3638
2023-06-29 06:17:10, INFO: TRAIN in episode 4163 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:17:13, INFO: TRAIN in episode 4164 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-06-29 06:17:18, INFO: TRAIN in episode 4165 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:17:20, INFO: TRAIN in episode 4166 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2023-06-29 06:17:25, INFO: TRAIN in episode 4167 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0062
2023-06-29 06:17:28, INFO: TRAIN in episode 4168 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 06:17:31, INFO: TRAIN in episode 4169 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 06:17:36, INFO: TRAIN in episode 4170 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:17:38, INFO: TRAIN in episode 4171 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2023-06-29 06:17:41, INFO: TRAIN in episode 4172 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 06:17:44, INFO: TRAIN in episode 4173 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 06:17:48, INFO: TRAIN in episode 4174 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:17:51, INFO: TRAIN in episode 4175 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 06:17:56, INFO: TRAIN in episode 4176 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:17:58, INFO: TRAIN in episode 4177 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2023-06-29 06:18:03, INFO: TRAIN in episode 4178 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:18:08, INFO: TRAIN in episode 4179 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 06:18:13, INFO: TRAIN in episode 4180 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0016
2023-06-29 06:18:15, INFO: TRAIN in episode 4181 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
